Gen 8187:	20633	11	79	12048	7229
Gen 8188:	20597	11	81	12076	7235
Gen 8189:	20653	11	81	12025	7230
Gen 8190:	20650	13	81	12040	7216
Gen 8191:	20660	13	83	12011	7233
Gen 8192:	20695	14	84	11987	7220
Gen 8193:	20692	13	82	11964	7249
Gen 8194:	20710	12	78	11969	7231
Gen 8195:	20666	13	74	12001	7246
Gen 8196:	20663	11	77	11999	7250
Gen 8197:	20636	15	77	12018	7254
Gen 8198:	20621	14	81	12029	7255
Gen 8199:	20636	13	85	12021	7245
Gen 8200:	20611	13	86	12037	7253
Gen 8201:	20592	14	85	12043	7266
Gen 8202:	20659	13	81	11999	7248
Gen 8203:	20651	13	77	12021	7238
Gen 8204:	20592	12	75	12077	7244
Gen 8205:	20559	13	78	12090	7260
Gen 8206:	20539	13	79	12096	7273
Gen 8207:	20509	14	78	12107	7292
Gen 8208:	20482	16	77	12145	7280
Gen 8209:	20477	16	81	12152	7274
Gen 8210:	20503	17	81	12129	7270
Gen 8211:	20425	16	81	12178	7300
Gen 8212:	20395	17	82	12189	7317
Gen 8213:	20405	15	85	12179	7316
Gen 8214:	20397	14	87	12174	7328
Gen 8215:	20384	12	89	12171	7344
Gen 8216:	20367	11	91	12199	7332
Gen 8217:	20407	10	88	12142	7353
Gen 8218:	20464	11	88	12121	7316
Gen 8219:	20460	11	91	12126	7312
Gen 8220:	20472	10	92	12127	7299
Gen 8221:	20517	10	91	12078	7304
Gen 8222:	20496	13	96	12072	7323
Gen 8223:	20541	12	100	12044	7303
Gen 8224:	20551	12	99	12041	7297
Gen 8225:	20529	13	96	12024	7338
Gen 8226:	20549	13	92	11993	7353
Gen 8227:	20560	14	94	12004	7328
Gen 8228:	20542	15	90	12018	7335
Gen 8229:	20607	15	93	11974	7311
Gen 8230:	20543	17	93	12021	7326
Gen 8231:	20591	16	94	11998	7301
Gen 8232:	20623	17	92	12004	7264
Gen 8233:	20552	16	90	12027	7315
Gen 8234:	20536	17	93	12030	7324
Gen 8235:	20488	17	95	12065	7335
Gen 8236:	20511	17	94	12055	7323
Gen 8237:	20513	17	92	12043	7335
Gen 8238:	20497	16	91	12053	7343
Gen 8239:	20510	16	94	12024	7356
Gen 8240:	20504	15	93	12029	7359
Gen 8241:	20494	14	95	12036	7361
Gen 8242:	20446	15	93	12051	7395
Gen 8243:	20457	14	96	12026	7407
Gen 8244:	20424	15	98	12045	7418
Gen 8245:	20465	15	97	12019	7404
Gen 8246:	20513	15	98	11965	7409
Gen 8247:	20492	16	95	11977	7420
Gen 8248:	20489	16	93	12006	7396
Gen 8249:	20531	14	89	11994	7372
Gen 8250:	20515	14	91	11989	7391
Gen 8251:	20511	14	90	11982	7403
Gen 8252:	20475	14	87	12007	7417
Gen 8253:	20469	15	86	12036	7394
Gen 8254:	20491	13	89	12015	7392
Gen 8255:	20547	13	87	11967	7386
Gen 8256:	20492	13	83	12005	7407
Gen 8257:	20460	14	83	11974	7469
Gen 8258:	20468	15	85	11952	7480
Gen 8259:	20467	16	87	11933	7497
Gen 8260:	20480	17	85	11932	7486
Gen 8261:	20523	17	83	11901	7476
Gen 8262:	20534	16	86	11905	7459
Gen 8263:	20478	15	90	11940	7477
Gen 8264:	20451	15	89	11970	7475
Gen 8265:	20411	15	91	11993	7490
Gen 8266:	20412	20	89	12003	7476
Gen 8267:	20474	21	89	11952	7464
Gen 8268:	20497	18	86	11941	7458
Gen 8269:	20553	19	84	11911	7433
Gen 8270:	20571	19	77	11872	7461
Gen 8271:	20592	21	74	11877	7436
Gen 8272:	20524	24	76	11924	7452
Gen 8273:	20533	24	78	11920	7445
Gen 8274:	20570	24	80	11910	7416
Gen 8275:	20530	23	82	11952	7413
Gen 8276:	20580	23	77	11931	7389
Gen 8277:	20604	23	78	11920	7375
Gen 8278:	20677	24	80	11884	7335
Gen 8279:	20672	21	78	11883	7346
Gen 8280:	20669	24	77	11888	7342
Gen 8281:	20685	23	80	11895	7317
Gen 8282:	20623	21	83	11924	7349
Gen 8283:	20599	18	80	11962	7341
Gen 8284:	20606	17	77	11972	7328
Gen 8285:	20531	16	77	12015	7361
Gen 8286:	20554	16	76	12007	7347
Gen 8287:	20577	15	77	11985	7346
Gen 8288:	20665	15	77	11929	7314
Gen 8289:	20661	17	77	11926	7319
Gen 8290:	20681	18	76	11901	7324
Gen 8291:	20667	18	75	11893	7347
Gen 8292:	20661	18	76	11935	7310
Gen 8293:	20688	16	73	11920	7303
Gen 8294:	20703	18	77	11903	7299
Gen 8295:	20691	18	78	11905	7308
Gen 8296:	20678	17	81	11920	7304
Gen 8297:	20660	17	82	11939	7302
Gen 8298:	20655	18	82	11939	7306
Gen 8299:	20642	16	81	11948	7313
Gen 8300:	20626	15	81	11933	7345
Gen 8301:	20607	15	84	11945	7349
Gen 8302:	20588	18	86	11942	7366
Gen 8303:	20558	16	88	11963	7375
Gen 8304:	20481	16	90	12005	7408
Gen 8305:	20507	17	89	12019	7368
Gen 8306:	20608	16	88	11965	7323
Gen 8307:	20645	15	88	11946	7306
Gen 8308:	20608	15	89	11979	7309
Gen 8309:	20653	17	87	11944	7299
Gen 8310:	20591	18	90	11991	7310
Gen 8311:	20605	16	89	11959	7331
Gen 8312:	20588	16	92	11984	7320
Gen 8313:	20539	18	96	12027	7320
Gen 8314:	20561	19	98	12027	7295
Gen 8315:	20599	17	100	11982	7302
Gen 8316:	20574	16	102	12022	7286
Gen 8317:	20616	19	98	12009	7258
Gen 8318:	20604	17	101	12020	7258
Gen 8319:	20625	18	101	11995	7261
Gen 8320:	20599	18	100	12018	7265
Gen 8321:	20609	19	99	11981	7292
Gen 8322:	20574	20	95	12009	7302
Gen 8323:	20670	20	94	11954	7262
Gen 8324:	20714	19	94	11946	7227
Gen 8325:	20666	20	94	12004	7216
Gen 8326:	20675	20	93	11981	7231
Gen 8327:	20638	19	96	11995	7252
Gen 8328:	20674	18	95	11983	7230
Gen 8329:	20611	18	90	12027	7254
Gen 8330:	20633	19	88	12016	7244
Gen 8331:	20692	16	90	11982	7220
Gen 8332:	20725	13	91	11979	7192
Gen 8333:	20665	14	91	12026	7204
Gen 8334:	20689	14	87	12028	7182
Gen 8335:	20717	17	92	12033	7141
Gen 8336:	20766	16	91	11994	7133
Gen 8337:	20796	16	88	11986	7114
Gen 8338:	20757	16	90	11989	7148
Gen 8339:	20740	20	91	11989	7160
Gen 8340:	20771	19	93	11976	7141
Gen 8341:	20715	18	94	11986	7187
Gen 8342:	20738	16	94	11971	7181
Gen 8343:	20737	16	95	11950	7202
Gen 8344:	20762	16	95	11903	7224
Gen 8345:	20709	17	91	11933	7250
Gen 8346:	20728	17	89	11921	7245
Gen 8347:	20729	18	91	11924	7238
Gen 8348:	20741	16	88	11909	7246
Gen 8349:	20722	16	88	11926	7248
Gen 8350:	20722	17	90	11931	7240
Gen 8351:	20704	18	90	11937	7251
Gen 8352:	20700	20	88	11956	7236
Gen 8353:	20726	20	93	11929	7232
Gen 8354:	20707	16	93	11942	7242
Gen 8355:	20657	16	97	11965	7265
Gen 8356:	20693	17	102	11964	7224
Gen 8357:	20693	17	98	11991	7201
Gen 8358:	20666	18	102	11972	7242
Gen 8359:	20626	19	102	11993	7260
Gen 8360:	20637	19	100	11992	7252
Gen 8361:	20662	17	101	11970	7250
Gen 8362:	20679	14	101	11968	7238
Gen 8363:	20704	14	102	11922	7258
Gen 8364:	20698	14	97	11941	7250
Gen 8365:	20696	9	98	11961	7236
Gen 8366:	20702	9	95	11943	7251
Gen 8367:	20732	8	96	11933	7231
Gen 8368:	20703	9	96	11944	7248
Gen 8369:	20699	9	97	11946	7249
Gen 8370:	20690	11	99	11973	7227
Gen 8371:	20691	11	100	11966	7232
Gen 8372:	20721	9	98	11946	7226
Gen 8373:	20709	11	97	11939	7244
Gen 8374:	20708	12	92	11913	7275
Gen 8375:	20706	11	94	11910	7279
Gen 8376:	20682	10	90	11939	7279
Gen 8377:	20717	10	89	11915	7269
Gen 8378:	20639	9	85	11945	7322
Gen 8379:	20652	10	86	11926	7326
Gen 8380:	20728	12	87	11897	7276
Gen 8381:	20701	11	88	11899	7301
Gen 8382:	20712	11	91	11890	7296
Gen 8383:	20744	10	90	11874	7282
Gen 8384:	20669	9	90	11916	7316
Gen 8385:	20655	10	91	11934	7310
Gen 8386:	20621	10	94	11972	7303
Gen 8387:	20583	9	97	12000	7311
Gen 8388:	20568	10	100	11991	7331
Gen 8389:	20539	11	100	12053	7297
Gen 8390:	20541	11	97	12052	7299
Gen 8391:	20553	10	95	12009	7333
Gen 8392:	20582	9	93	11987	7329
Gen 8393:	20624	9	96	11971	7300
Gen 8394:	20621	10	96	11976	7297
Gen 8395:	20607	10	98	11996	7289
Gen 8396:	20611	10	96	11995	7288
Gen 8397:	20573	11	91	12025	7300
Gen 8398:	20569	9	88	12046	7288
Gen 8399:	20558	10	88	12069	7275
Gen 8400:	20553	11	87	12075	7274
Gen 8401:	20563	10	87	12076	7264
Gen 8402:	20552	9	93	12094	7252
Gen 8403:	20602	10	91	12031	7266
Gen 8404:	20578	10	91	12054	7267
Gen 8405:	20595	11	89	12076	7229
Gen 8406:	20622	9	88	12076	7205
Gen 8407:	20582	9	85	12077	7247
Gen 8408:	20553	9	88	12076	7274
Gen 8409:	20497	9	91	12085	7318
Gen 8410:	20424	9	90	12123	7354
Gen 8411:	20459	11	92	12108	7330
Gen 8412:	20494	12	91	12068	7335
Gen 8413:	20509	13	86	12079	7313
Gen 8414:	20507	14	88	12054	7337
Gen 8415:	20513	14	88	12062	7323
Gen 8416:	20523	14	90	12083	7290
Gen 8417:	20570	14	92	12059	7265
Gen 8418:	20590	13	94	12039	7264
Gen 8419:	20543	13	94	12057	7293
Gen 8420:	20579	12	96	12044	7269
Gen 8421:	20594	13	94	12034	7265
Gen 8422:	20586	12	97	12044	7261
Gen 8423:	20607	10	94	12047	7242
Gen 8424:	20616	11	94	12019	7260
Gen 8425:	20571	11	93	12050	7275
Gen 8426:	20525	10	98	12075	7292
Gen 8427:	20506	10	106	12085	7293
Gen 8428:	20608	10	104	12026	7252
Gen 8429:	20621	10	106	12020	7243
Gen 8430:	20625	10	108	12012	7245
Gen 8431:	20609	10	106	11993	7282
Gen 8432:	20546	10	107	12031	7306
Gen 8433:	20515	10	105	12076	7294
Gen 8434:	20439	8	108	12099	7346
Gen 8435:	20438	9	106	12122	7325
Gen 8436:	20421	10	104	12140	7325
Gen 8437:	20397	9	104	12142	7348
Gen 8438:	20365	11	105	12163	7356
Gen 8439:	20378	11	106	12154	7351
Gen 8440:	20369	12	104	12179	7336
Gen 8441:	20449	11	107	12125	7308
Gen 8442:	20460	10	106	12134	7290
Gen 8443:	20451	10	110	12138	7291
Gen 8444:	20437	8	108	12120	7327
Gen 8445:	20462	7	111	12102	7318
Gen 8446:	20489	7	113	12087	7304
Gen 8447:	20470	7	114	12128	7281
Gen 8448:	20483	7	113	12098	7299
Gen 8449:	20508	8	112	12090	7282
Gen 8450:	20562	7	114	12044	7273
Gen 8451:	20542	8	109	12046	7295
Gen 8452:	20548	8	109	12052	7283
Gen 8453:	20578	10	112	12014	7286
Gen 8454:	20596	11	113	11987	7293
Gen 8455:	20621	11	113	11974	7281
Gen 8456:	20670	11	112	11946	7261
Gen 8457:	20664	10	105	11954	7267
Gen 8458:	20659	11	105	11990	7235
Gen 8459:	20638	12	108	11961	7281
Gen 8460:	20626	11	104	11991	7268
Gen 8461:	20656	9	103	11976	7256
Gen 8462:	20688	11	100	11927	7274
Gen 8463:	20658	13	102	11935	7292
Gen 8464:	20649	15	105	11953	7278
Gen 8465:	20624	14	107	11931	7324
Gen 8466:	20611	15	106	11925	7343
Gen 8467:	20594	13	107	11934	7352
Gen 8468:	20624	9	108	11935	7324
Gen 8469:	20667	9	111	11889	7324
Gen 8470:	20634	8	111	11907	7340
Gen 8471:	20671	8	113	11921	7287
Gen 8472:	20706	11	114	11878	7291
Gen 8473:	20675	11	112	11899	7303
Gen 8474:	20647	11	113	11918	7311
Gen 8475:	20650	11	114	11914	7311
Gen 8476:	20625	11	123	11921	7320
Gen 8477:	20615	12	126	11932	7315
Gen 8478:	20642	10	126	11918	7304
Gen 8479:	20639	10	121	11928	7302
Gen 8480:	20597	11	120	11955	7317
Gen 8481:	20610	11	117	11973	7289
Gen 8482:	20553	11	122	11961	7353
Gen 8483:	20584	8	118	11952	7338
Gen 8484:	20580	8	121	11956	7335
Gen 8485:	20598	8	118	11929	7347
Gen 8486:	20578	9	118	11944	7351
Gen 8487:	20572	10	124	11964	7330
Gen 8488:	20595	9	125	11925	7346
Gen 8489:	20541	9	126	11950	7374
Gen 8490:	20574	8	130	11908	7380
Gen 8491:	20584	7	131	11896	7382
Gen 8492:	20577	6	130	11931	7356
Gen 8493:	20622	5	126	11920	7327
Gen 8494:	20659	5	129	11910	7297
Gen 8495:	20659	5	129	11921	7286
Gen 8496:	20682	5	126	11917	7270
Gen 8497:	20644	6	120	11965	7265
Gen 8498:	20625	6	125	11964	7280
Gen 8499:	20604	5	129	11965	7297
Gen 8500:	20612	5	129	11951	7303
Gen 8501:	20640	4	128	11929	7299
Gen 8502:	20646	3	128	11932	7291
Gen 8503:	20677	3	128	11894	7298
Gen 8504:	20700	3	131	11860	7306
Gen 8505:	20693	3	130	11857	7317
Gen 8506:	20724	3	133	11850	7290
Gen 8507:	20652	3	132	11921	7292
Gen 8508:	20666	4	133	11917	7280
Gen 8509:	20663	4	133	11903	7297
Gen 8510:	20696	3	130	11877	7294
Gen 8511:	20621	2	129	11911	7337
Gen 8512:	20612	2	127	11940	7319
Gen 8513:	20619	2	125	11956	7298
Gen 8514:	20567	2	124	12020	7287
Gen 8515:	20580	2	121	12024	7273
Gen 8516:	20599	2	118	11996	7285
Gen 8517:	20574	2	118	12016	7290
Gen 8518:	20580	2	121	11996	7301
Gen 8519:	20546	2	119	12026	7307
Gen 8520:	20547	2	121	12017	7313
Gen 8521:	20501	2	121	12039	7337
Gen 8522:	20481	1	123	12063	7332
Gen 8523:	20541	1	120	12015	7323
Gen 8524:	20512	2	118	12059	7309
Gen 8525:	20522	2	119	12045	7312
Gen 8526:	20565	3	126	12039	7267
Gen 8527:	20571	3	129	12027	7270
Gen 8528:	20589	3	131	12053	7224
Gen 8529:	20614	3	128	12039	7216
Gen 8530:	20635	3	129	12039	7194
Gen 8531:	20645	2	123	12018	7212
Gen 8532:	20642	2	124	12002	7230
Gen 8533:	20634	2	127	12006	7231
Gen 8534:	20659	2	125	11980	7234
Gen 8535:	20713	3	127	11914	7243
Gen 8536:	20702	3	127	11900	7268
Gen 8537:	20710	3	123	11895	7269
Gen 8538:	20734	2	125	11864	7275
Gen 8539:	20736	2	131	11871	7260
Gen 8540:	20809	2	127	11812	7250
Gen 8541:	20892	2	126	11787	7193
Gen 8542:	20837	2	128	11816	7217
Gen 8543:	20850	2	126	11797	7225
Gen 8544:	20808	2	125	11842	7223
Gen 8545:	20816	3	127	11820	7234
Gen 8546:	20804	5	131	11835	7225
Gen 8547:	20736	6	129	11913	7216
Gen 8548:	20660	5	135	11913	7287
Gen 8549:	20663	4	133	11902	7298
Gen 8550:	20635	3	126	11959	7277
Gen 8551:	20672	3	124	11945	7256
Gen 8552:	20675	3	118	11935	7269
Gen 8553:	20643	3	119	11979	7256
Gen 8554:	20580	1	121	12018	7280
Gen 8555:	20536	1	120	12061	7282
Gen 8556:	20564	2	115	12074	7245
Gen 8557:	20548	2	113	12079	7258
Gen 8558:	20584	2	112	12065	7237
Gen 8559:	20588	2	107	12064	7239
Gen 8560:	20616	2	105	12024	7253
Gen 8561:	20588	2	109	12008	7293
Gen 8562:	20678	2	109	11930	7281
Gen 8563:	20627	2	117	11945	7309
Gen 8564:	20716	2	114	11913	7255
Gen 8565:	20685	3	115	11903	7294
Gen 8566:	20681	3	114	11910	7292
Gen 8567:	20702	4	109	11917	7268
Gen 8568:	20714	4	109	11916	7257
Gen 8569:	20739	4	110	11894	7253
Gen 8570:	20758	5	112	11908	7217
Gen 8571:	20752	6	111	11922	7209
Gen 8572:	20776	5	110	11895	7214
Gen 8573:	20749	5	110	11906	7230
Gen 8574:	20772	5	106	11874	7243
Gen 8575:	20761	4	105	11882	7248
Gen 8576:	20740	4	105	11892	7259
Gen 8577:	20728	4	103	11909	7256
Gen 8578:	20732	4	102	11901	7261
Gen 8579:	20736	4	102	11908	7250
Gen 8580:	20755	4	104	11911	7226
Gen 8581:	20746	4	108	11920	7222
Gen 8582:	20721	4	104	11937	7234
Gen 8583:	20701	4	105	11994	7196
Gen 8584:	20693	4	103	12017	7183
Gen 8585:	20696	5	100	12011	7188
Gen 8586:	20651	4	101	12028	7216
Gen 8587:	20688	5	100	12007	7200
Gen 8588:	20716	4	100	11952	7228
Gen 8589:	20762	4	100	11910	7224
Gen 8590:	20765	5	104	11905	7221
Gen 8591:	20744	5	107	11923	7221
Gen 8592:	20781	5	105	11906	7203
Gen 8593:	20772	4	108	11933	7183
Gen 8594:	20763	4	112	11937	7184
Gen 8595:	20764	3	111	11931	7191
Gen 8596:	20803	3	109	11915	7170
Gen 8597:	20797	3	109	11917	7174
Gen 8598:	20804	3	109	11932	7152
Gen 8599:	20846	3	114	11902	7135
Gen 8600:	20844	3	114	11877	7162
Gen 8601:	20802	2	114	11905	7177
Gen 8602:	20796	2	110	11914	7178
Gen 8603:	20788	2	110	11933	7167
Gen 8604:	20754	2	113	11934	7197
Gen 8605:	20716	2	111	11971	7200
Gen 8606:	20672	2	112	11999	7215
Gen 8607:	20696	2	113	11977	7212
Gen 8608:	20701	2	111	12003	7183
Gen 8609:	20669	2	112	12032	7185
Gen 8610:	20671	2	110	12027	7190
Gen 8611:	20716	2	111	12009	7162
Gen 8612:	20697	2	115	12005	7181
Gen 8613:	20712	2	115	11974	7197
Gen 8614:	20783	1	112	11929	7175
Gen 8615:	20811	1	108	11910	7170
Gen 8616:	20842	1	108	11851	7198
Gen 8617:	20862	1	115	11825	7197
Gen 8618:	20836	1	113	11824	7226
Gen 8619:	20847	1	115	11827	7210
Gen 8620:	20847	1	115	11818	7219
Gen 8621:	20853	2	116	11821	7208
Gen 8622:	20877	2	108	11789	7224
Gen 8623:	20817	2	108	11804	7269
Gen 8624:	20812	1	115	11766	7306
Gen 8625:	20780	1	115	11770	7334
Gen 8626:	20791	1	115	11737	7356
Gen 8627:	20805	0	118	11728	7349
Gen 8628:	20811	0	115	11729	7345
Gen 8629:	20855	0	116	11684	7345
Gen 8630:	20818	0	110	11740	7332
Gen 8631:	20826	0	114	11748	7312
Gen 8632:	20818	0	116	11738	7328
Gen 8633:	20778	0	115	11774	7333
Gen 8634:	20806	0	110	11752	7332
Gen 8635:	20820	0	111	11722	7347
Gen 8636:	20812	0	111	11727	7350
Gen 8637:	20808	0	110	11747	7335
Gen 8638:	20765	0	109	11784	7342
Gen 8639:	20744	0	110	11799	7347
Gen 8640:	20724	0	110	11823	7343
Gen 8641:	20722	0	108	11816	7354
Gen 8642:	20749	0	109	11779	7363
Gen 8643:	20749	0	109	11804	7338
Gen 8644:	20717	0	112	11803	7368
Gen 8645:	20664	0	113	11798	7425
Gen 8646:	20672	0	114	11784	7430
Gen 8647:	20680	0	111	11787	7422
Gen 8648:	20698	0	110	11783	7409
Gen 8649:	20703	0	109	11803	7385
Gen 8650:	20720	0	113	11792	7375
Gen 8651:	20745	0	116	11784	7355
Gen 8652:	20758	0	115	11757	7370
Gen 8653:	20780	0	116	11752	7352
Gen 8654:	20747	0	115	11814	7324
Gen 8655:	20730	0	117	11852	7301
Gen 8656:	20726	0	115	11859	7300
Gen 8657:	20746	0	116	11867	7271
Gen 8658:	20753	0	114	11863	7270
Gen 8659:	20744	0	109	11839	7308
Gen 8660:	20824	0	106	11804	7266
Gen 8661:	20790	0	105	11830	7275
Gen 8662:	20802	0	104	11814	7280
Gen 8663:	20779	0	109	11812	7300
Gen 8664:	20754	0	113	11822	7311
Gen 8665:	20737	0	111	11811	7341
Gen 8666:	20801	0	107	11742	7350
Gen 8667:	20777	0	102	11765	7356
Gen 8668:	20732	0	100	11816	7352
Gen 8669:	20688	0	100	11859	7353
Gen 8670:	20703	0	95	11860	7342
Gen 8671:	20731	0	95	11818	7356
Gen 8672:	20730	0	97	11829	7344
Gen 8673:	20705	0	99	11841	7355
Gen 8674:	20694	0	96	11839	7371
Gen 8675:	20698	0	96	11829	7377
Gen 8676:	20666	0	94	11831	7409
Gen 8677:	20706	0	94	11800	7400
Gen 8678:	20712	0	93	11809	7386
Gen 8679:	20703	0	95	11810	7392
Gen 8680:	20676	0	97	11814	7413
Gen 8681:	20676	0	102	11806	7416
Gen 8682:	20706	0	103	11794	7397
Gen 8683:	20677	0	107	11817	7399
Gen 8684:	20683	0	101	11820	7396
Gen 8685:	20668	0	104	11821	7407
Gen 8686:	20672	0	103	11801	7424
Gen 8687:	20691	0	105	11793	7411
Gen 8688:	20614	0	109	11816	7461
Gen 8689:	20600	0	108	11830	7462
Gen 8690:	20591	0	109	11818	7482
Gen 8691:	20585	0	107	11824	7484
Gen 8692:	20533	0	107	11870	7490
Gen 8693:	20510	0	104	11903	7483
Gen 8694:	20523	0	105	11906	7466
Gen 8695:	20475	0	106	11944	7475
Gen 8696:	20555	0	102	11853	7490
Gen 8697:	20598	0	99	11821	7482
Gen 8698:	20618	0	101	11866	7415
Gen 8699:	20636	0	102	11865	7397
Gen 8700:	20592	0	99	11878	7431
Gen 8701:	20588	0	99	11883	7430
Gen 8702:	20522	0	98	11934	7446
Gen 8703:	20551	0	102	11905	7442
Gen 8704:	20538	0	100	11951	7411
Gen 8705:	20497	0	98	11979	7426
Gen 8706:	20526	0	98	11969	7407
Gen 8707:	20515	0	95	11968	7422
Gen 8708:	20480	0	98	11968	7454
Gen 8709:	20549	0	95	11949	7407
Gen 8710:	20561	0	95	11941	7403
Gen 8711:	20637	0	91	11918	7354
Gen 8712:	20658	0	91	11942	7309
Gen 8713:	20596	0	90	11993	7321
Gen 8714:	20603	0	87	11979	7331
Gen 8715:	20557	0	89	11992	7362
Gen 8716:	20591	0	84	11999	7326
Gen 8717:	20627	0	83	11986	7304
Gen 8718:	20637	0	81	11983	7299
Gen 8719:	20615	0	79	11980	7326
Gen 8720:	20600	0	77	11990	7333
Gen 8721:	20565	0	79	12001	7355
Gen 8722:	20536	0	77	12009	7378
Gen 8723:	20488	0	77	12048	7387
Gen 8724:	20463	0	75	12058	7404
Gen 8725:	20447	0	71	12063	7419
Gen 8726:	20467	0	73	12042	7418
Gen 8727:	20469	0	71	12051	7409
Gen 8728:	20441	0	70	12057	7432
Gen 8729:	20453	0	70	12029	7448
Gen 8730:	20503	0	71	11985	7441
Gen 8731:	20473	0	74	11995	7458
Gen 8732:	20483	0	74	11973	7470
Gen 8733:	20472	0	74	11999	7455
Gen 8734:	20514	0	72	11983	7431
Gen 8735:	20536	0	70	11972	7422
Gen 8736:	20532	0	67	11965	7436
Gen 8737:	20539	0	67	11951	7443
Gen 8738:	20526	0	66	11973	7435
Gen 8739:	20540	0	66	11973	7421
Gen 8740:	20497	0	68	12006	7429
Gen 8741:	20519	0	72	12004	7405
Gen 8742:	20498	0	69	12025	7408
Gen 8743:	20525	0	66	12017	7392
Gen 8744:	20496	0	70	12015	7419
Gen 8745:	20480	0	72	12008	7440
Gen 8746:	20474	0	71	11993	7462
Gen 8747:	20481	0	70	12002	7447
Gen 8748:	20545	0	68	11948	7439
Gen 8749:	20561	0	64	11943	7432
Gen 8750:	20558	0	64	11975	7403
Gen 8751:	20543	0	65	11999	7393
Gen 8752:	20516	0	66	12028	7390
Gen 8753:	20518	0	69	12007	7406
Gen 8754:	20468	0	70	12006	7456
Gen 8755:	20476	0	71	11980	7473
Gen 8756:	20489	0	70	11974	7467
Gen 8757:	20475	0	68	11968	7489
Gen 8758:	20460	0	70	12004	7466
Gen 8759:	20413	0	71	12015	7501
Gen 8760:	20494	0	74	11947	7485
Gen 8761:	20507	0	70	11917	7506
Gen 8762:	20402	0	71	11960	7567
Gen 8763:	20372	0	72	11985	7571
Gen 8764:	20392	0	74	11946	7588
Gen 8765:	20406	0	75	11922	7597
Gen 8766:	20357	0	79	11976	7588
Gen 8767:	20376	0	78	11965	7581
Gen 8768:	20326	0	76	11990	7608
Gen 8769:	20319	0	75	12011	7595
Gen 8770:	20378	0	75	11992	7555
Gen 8771:	20365	0	75	12005	7555
Gen 8772:	20388	0	72	11986	7554
Gen 8773:	20391	0	74	11967	7568
Gen 8774:	20405	0	78	11953	7564
Gen 8775:	20440	0	77	11930	7553
Gen 8776:	20469	0	77	11898	7556
Gen 8777:	20550	0	76	11865	7509
Gen 8778:	20539	0	75	11891	7495
Gen 8779:	20543	0	75	11885	7497
Gen 8780:	20543	0	78	11891	7488
Gen 8781:	20465	0	78	11944	7513
Gen 8782:	20450	0	80	11959	7511
Gen 8783:	20445	0	82	11976	7497
Gen 8784:	20488	0	82	11940	7490
Gen 8785:	20479	0	81	11915	7525
Gen 8786:	20501	0	82	11898	7519
Gen 8787:	20459	0	85	11921	7535
Gen 8788:	20490	0	83	11893	7534
Gen 8789:	20448	0	84	11918	7550
Gen 8790:	20463	0	84	11885	7568
Gen 8791:	20436	0	81	11899	7584
Gen 8792:	20496	0	77	11880	7547
Gen 8793:	20466	0	76	11900	7558
Gen 8794:	20455	0	76	11917	7552
Gen 8795:	20469	0	74	11910	7547
Gen 8796:	20479	0	73	11899	7549
Gen 8797:	20488	0	75	11910	7527
Gen 8798:	20484	0	75	11902	7539
Gen 8799:	20534	0	76	11907	7483
Gen 8800:	20553	0	75	11867	7505
Gen 8801:	20574	0	71	11867	7488
Gen 8802:	20498	0	71	11899	7532
Gen 8803:	20517	0	72	11900	7511
Gen 8804:	20542	0	73	11869	7516
Gen 8805:	20554	0	74	11839	7533
Gen 8806:	20567	0	73	11831	7529
Gen 8807:	20550	0	73	11850	7527
Gen 8808:	20569	0	71	11827	7533
Gen 8809:	20553	0	69	11861	7517
Gen 8810:	20624	0	66	11829	7481
Gen 8811:	20653	0	61	11820	7466
Gen 8812:	20609	0	57	11852	7482
Gen 8813:	20592	0	53	11848	7507
Gen 8814:	20561	0	54	11872	7513
Gen 8815:	20551	0	52	11865	7532
Gen 8816:	20579	0	51	11853	7517
Gen 8817:	20593	0	50	11857	7500
Gen 8818:	20587	0	51	11866	7496
Gen 8819:	20569	0	51	11884	7496
Gen 8820:	20575	0	48	11890	7487
Gen 8821:	20627	0	49	11830	7494
Gen 8822:	20636	0	47	11830	7487
Gen 8823:	20634	0	49	11825	7492
Gen 8824:	20609	0	50	11848	7493
Gen 8825:	20571	0	49	11874	7506
Gen 8826:	20577	0	48	11868	7507
Gen 8827:	20570	0	50	11908	7472
Gen 8828:	20555	0	48	11922	7475
Gen 8829:	20613	0	48	11894	7445
Gen 8830:	20614	0	47	11908	7431
Gen 8831:	20579	0	48	11932	7441
Gen 8832:	20547	0	46	11965	7442
Gen 8833:	20531	0	45	12000	7424
Gen 8834:	20496	0	44	12049	7411
Gen 8835:	20507	0	42	12046	7405
Gen 8836:	20477	0	45	12039	7439
Gen 8837:	20504	0	44	12024	7428
Gen 8838:	20522	0	43	12031	7404
Gen 8839:	20516	0	43	12085	7356
Gen 8840:	20537	0	44	12065	7354
Gen 8841:	20584	0	42	12031	7343
Gen 8842:	20592	0	41	11985	7382
Gen 8843:	20553	0	39	12012	7396
Gen 8844:	20555	0	39	12000	7406
Gen 8845:	20554	0	39	12002	7405
Gen 8846:	20582	0	36	11988	7394
Gen 8847:	20586	0	34	11979	7401
Gen 8848:	20602	0	33	12018	7347
Gen 8849:	20588	0	32	12035	7345
Gen 8850:	20625	0	34	12012	7329
Gen 8851:	20691	0	34	11969	7306
Gen 8852:	20680	0	33	11986	7301
